episode,step,cpu_frame_time,gpu_frame_time,fps,visible_renderer_count,triangle_count,draw_call_count,camera_speed,camera_rotation_speed,avg_screen_coverage,previous_bias,recent_lod_switch_count,floor_dwell_score,ceiling_dwell_score,lod_bias_before_action,raw_action_delta,action_delta,lod_bias_after_action,selected_target_ms,target_source,scene_target_ready,collection_mode,gpu_ms_at_target_lock
4,967,12.8705,6.6765,35.34,14683,536319,2907,0.0000,1.3980,0.001832,1.0102,1,0.0000,0.0000,1.1988,-0.2000,0.0000,1.0102,5.0000,json_training,0,active_rl,NaN
4,968,13.1712,6.4625,35.70,14802,542688,2869,0.0000,1.4123,0.001817,1.0102,1,0.0000,0.0000,1.1988,-0.2000,0.0000,1.0102,5.0000,json_training,0,active_rl,NaN
4,969,13.3354,6.5516,36.08,14849,541646,2948,0.0000,0.0000,0.001810,1.0102,1,0.0000,0.0000,1.1988,-0.2000,0.0000,1.0102,5.0000,json_training,0,active_rl,NaN
4,970,13.5131,6.2413,36.71,14537,528237,2842,0.0000,15.5062,0.001836,1.0102,1,0.0000,0.0000,1.1988,-0.2000,0.0000,1.0102,5.0000,json_training,0,active_rl,NaN
4,971,27.3222,6.1440,34.60,13993,509640,2572,0.0000,4.5405,0.001879,1.0102,1,0.0000,0.0000,1.1988,-0.2000,0.0000,1.0102,5.0000,json_training,0,active_rl,NaN
4,972,13.2185,6.1993,37.47,13606,501048,2411,0.0000,7.1093,0.001920,1.0102,2,0.0000,0.0000,1.0102,-0.2000,-0.1992,0.8110,5.0000,json_training,0,active_rl,NaN
4,973,13.4347,6.0129,37.21,13086,427560,2124,0.0000,4.4164,0.001982,0.8110,2,0.0000,0.0000,1.0102,-0.1942,0.0000,0.8110,5.0000,json_training,0,active_rl,NaN
4,974,13.8786,5.6924,36.58,12926,422523,2099,0.0000,2.5066,0.002003,0.8110,2,0.0000,0.0000,1.0102,-0.1631,0.0000,0.8110,5.0000,json_training,0,active_rl,NaN
4,975,12.4809,5.5439,38.91,12771,411837,2057,0.0000,3.4420,0.002019,0.8110,1,0.0000,0.0000,1.0102,-0.0969,0.0000,0.8110,5.0000,json_training,0,active_rl,NaN
4,976,11.3981,5.5071,37.46,12673,400773,2015,0.0000,0.0000,0.002032,0.8110,1,0.0000,0.0000,1.0102,-0.0976,0.0000,0.8110,5.0000,json_training,0,active_rl,NaN
4,977,12.3992,5.4753,39.17,12631,401073,2016,0.0000,0.0000,0.002039,0.8110,1,0.0000,0.0000,1.0102,-0.0989,0.0000,0.8110,5.0000,json_training,0,active_rl,NaN
4,978,13.7397,5.4948,38.65,12528,393502,1955,0.0000,2.1628,0.002053,0.8110,1,0.0000,0.0000,1.0102,-0.0882,0.0000,0.8110,5.0000,json_training,0,active_rl,NaN
4,979,11.4766,5.3842,37.91,12430,388965,1949,0.0000,0.0000,0.002070,0.8110,1,0.0000,0.0000,1.0102,-0.0981,0.0000,0.8110,5.0000,json_training,0,active_rl,NaN
4,980,12.8804,5.3729,39.12,12300,396547,1960,0.0000,2.1890,0.002091,0.8110,1,0.0000,0.0000,1.0102,-0.0983,0.0000,0.8110,5.0000,json_training,0,active_rl,NaN
4,981,12.6350,5.2091,37.75,12168,390912,1908,0.0000,0.0000,0.002113,0.8110,1,0.0000,0.0000,1.0102,-0.0840,0.0000,0.8110,5.0000,json_training,0,active_rl,NaN
4,982,12.0528,5.0555,38.81,11914,381973,1878,0.0000,2.1718,0.002120,0.8110,1,0.0000,0.0000,1.0102,-0.0726,0.0000,0.8110,5.0000,json_training,0,active_rl,NaN
4,983,12.6309,5.2101,41.68,11711,373955,1832,0.0000,0.0000,0.002214,0.8110,1,0.0000,0.0000,1.0102,-0.0594,0.0000,0.8110,5.0000,json_training,0,active_rl,NaN
4,984,13.4197,5.2654,42.09,11641,378608,1810,0.0000,0.0000,0.002224,0.8110,2,0.0000,0.0000,0.8110,-0.0750,-0.0837,0.7273,5.0000,json_training,0,active_rl,NaN
4,985,12.5604,5.0135,41.70,11560,365388,1757,0.0000,0.0000,0.002238,0.7273,1,0.0000,0.0000,0.8110,-0.0659,0.0000,0.7273,5.0000,json_training,0,active_rl,NaN
4,986,12.3855,5.1139,40.85,11510,360900,1741,0.0000,0.0000,0.002248,0.7273,2,0.0000,0.0000,0.7273,-0.0358,-0.0395,0.6878,5.0000,json_training,0,active_rl,NaN
4,987,13.3513,5.2931,41.43,11361,335283,1675,0.0000,0.0000,0.002270,0.6878,1,0.0000,0.0000,0.7273,0.1996,0.0000,0.6878,5.0000,json_training,0,active_rl,NaN
4,988,14.3303,4.8865,41.34,11188,330240,1633,0.0000,0.0000,0.002304,0.6878,1,0.0000,0.0000,0.7273,-0.0160,0.0000,0.6878,5.0000,json_training,0,active_rl,NaN
4,989,14.1167,5.0452,43.27,11029,322234,1620,0.0000,0.0000,0.002337,0.6878,1,0.0000,0.0000,0.7273,-0.0026,0.0000,0.6878,5.0000,json_training,0,active_rl,NaN
4,990,12.4595,4.9900,42.03,10890,323994,1608,0.0000,0.0000,0.002366,0.6878,1,0.0000,0.0000,0.7273,0.1971,0.0000,0.6878,5.0000,json_training,0,active_rl,NaN
4,991,12.9948,5.0043,41.70,10755,327776,1625,0.0000,0.0000,0.002385,0.6878,1,0.0000,0.0000,0.7273,0.1701,0.0000,0.6878,5.0000,json_training,0,active_rl,NaN
4,992,14.6500,5.0903,42.59,10688,320254,1603,0.0000,2.3828,0.002399,0.6878,1,0.0000,0.0000,0.7273,0.1986,0.0000,0.6878,5.0000,json_training,0,active_rl,NaN
4,993,12.5375,4.8507,39.84,10503,318695,1606,0.0000,2.2294,0.002440,0.6878,2,0.0000,0.0000,0.6878,0.1934,0.1519,0.8397,5.0000,json_training,0,active_rl,NaN
4,994,12.7666,5.0780,43.09,10274,348726,1646,0.0000,2.4112,0.002491,0.8397,1,0.0000,0.0000,0.6878,-0.0469,0.0000,0.8397,5.0000,json_training,0,active_rl,NaN
4,995,15.5980,5.1200,45.61,10112,346888,1648,0.0000,0.0000,0.002529,0.8397,1,0.0000,0.0000,0.6878,-0.0360,0.0000,0.8397,5.0000,json_training,0,active_rl,NaN
4,996,14.2711,5.0883,42.21,9683,332553,1564,0.0000,0.0000,0.002619,0.8397,1,0.0000,0.0000,0.6878,0.0570,0.0000,0.8397,5.0000,json_training,0,active_rl,NaN
4,997,14.7280,5.2224,43.49,9391,333741,1498,0.0000,0.0000,0.002696,0.7363,1,0.0000,0.0000,0.7850,-0.0510,0.0000,0.7363,5.0000,json_training,0,active_rl,NaN
4,998,15.2882,5.3217,42.13,9336,329325,1481,0.0000,3.3335,0.002711,0.7363,1,0.0000,0.0000,0.7850,-0.0520,0.0000,0.7363,5.0000,json_training,0,active_rl,NaN
4,999,13.5389,5.3381,44.12,8319,322590,1415,0.0000,1.7454,0.002984,0.7363,1,0.0000,0.0000,0.7850,-0.0556,0.0000,0.7363,5.0000,json_training,0,active_rl,NaN
4,1000,16.1094,5.1640,47.40,7981,329747,1387,0.0000,0.0000,0.003104,0.7363,1,0.0000,0.0000,0.7850,-0.0548,0.0000,0.7363,5.0000,json_training,0,active_rl,NaN
4,1001,13.6525,5.1784,46.24,7778,321625,1341,0.0000,0.0000,0.003167,0.7363,1,0.0000,0.0000,0.7850,-0.0420,0.0000,0.7363,5.0000,json_training,0,active_rl,NaN
4,1002,16.0721,5.1988,45.49,7619,305600,1332,0.0000,0.0000,0.003231,0.6893,1,0.0000,0.0000,0.7363,-0.0411,0.0000,0.6893,5.0000,json_training,0,active_rl,NaN
4,1003,12.2870,4.7657,47.43,7337,314753,1334,0.0000,0.0000,0.003337,0.8495,1,0.0000,0.0000,0.7919,0.0152,0.0000,0.8495,5.0000,json_training,0,active_rl,NaN
4,1004,14.0150,4.7872,51.88,6994,306975,1305,0.0000,2.9030,0.003480,0.8495,1,0.0000,0.0000,0.7919,0.0270,0.0000,0.8495,5.0000,json_training,0,active_rl,NaN
4,1005,11.9155,4.9039,45.84,6505,302366,1257,0.0000,3.6272,0.003724,0.8495,1,0.0000,0.0000,0.7919,0.0168,0.0000,0.8495,5.0000,json_training,0,active_rl,NaN
4,1006,13.9124,4.8691,50.50,5524,303361,1200,0.0000,2.8259,0.004372,0.8495,1,0.0000,0.0000,0.7919,0.0574,0.0000,0.8495,5.0000,json_training,0,active_rl,NaN
4,1007,11.8316,5.0371,48.87,4740,292472,1152,0.0000,4.7362,0.005065,0.8495,1,0.0000,0.0000,0.7919,0.0678,0.0000,0.8495,5.0000,json_training,0,active_rl,NaN
4,1008,13.9559,4.6664,59.75,3719,281665,1049,0.0000,5.7908,0.006431,0.8495,1,0.0000,0.0000,0.7919,0.0794,0.0000,0.8495,5.0000,json_training,0,active_rl,NaN
4,1009,16.7727,4.5414,59.91,3099,272123,949,0.0000,0.0000,0.007701,0.8495,1,0.0000,0.0000,0.7919,0.1918,0.0000,0.8495,5.0000,json_training,0,active_rl,NaN
4,1010,16.6634,4.6879,59.74,3099,272635,951,0.0000,3.3426,0.007701,0.8495,1,0.0000,0.0000,0.7919,0.1983,0.0000,0.8495,5.0000,json_training,0,active_rl,NaN
4,1011,16.4331,4.6459,58.77,2728,271713,919,0.0000,2.3252,0.008752,0.8495,1,0.0000,0.0000,0.7919,0.1978,0.0000,0.8495,5.0000,json_training,0,active_rl,NaN
4,1012,16.5984,4.5486,59.72,2541,268409,910,0.0000,0.0000,0.009318,0.8495,1,0.0000,0.0000,0.7919,0.1995,0.0000,0.8495,5.0000,json_training,0,active_rl,NaN
4,1013,16.5753,4.6787,59.98,2513,270725,902,0.0000,0.0000,0.009424,0.8495,1,0.0000,0.0000,0.7919,0.1990,0.0000,0.8495,5.0000,json_training,0,active_rl,NaN
4,1014,14.7482,4.7186,57.25,2310,268523,894,0.0000,0.0000,0.010250,0.8495,0,0.0000,0.0000,0.7919,0.1977,0.0000,0.8495,5.0000,json_training,0,active_rl,NaN
4,1015,17.0598,4.6275,59.78,2163,263741,877,0.0000,2.3652,0.010943,0.8495,1,0.0000,0.0000,0.8495,0.1996,0.1825,1.0320,5.0000,json_training,0,active_rl,NaN
4,1016,15.8511,4.5742,59.76,2095,289531,900,0.0000,0.0000,0.011297,1.0320,1,0.0000,0.0000,0.8495,0.0405,0.0000,1.0320,5.0000,json_training,0,active_rl,NaN
4,1017,17.1199,4.7114,60.08,2028,289457,891,0.0000,0.0000,0.011669,1.0320,1,0.0000,0.0000,0.8495,0.0016,0.0000,1.0320,5.0000,json_training,0,active_rl,NaN
4,1018,16.7381,4.7084,57.70,2028,289539,898,0.0000,0.0000,0.011669,1.0320,1,0.0000,0.0000,0.8495,0.0131,0.0000,1.0320,5.0000,json_training,0,active_rl,NaN
4,1019,16.6016,4.6531,60.00,1955,287566,885,0.0000,3.3569,0.012107,1.0320,1,0.0000,0.0000,0.8495,0.0253,0.0000,1.0320,5.0000,json_training,0,active_rl,NaN
4,1020,15.6754,4.6828,60.03,1707,286567,879,0.0000,4.7500,0.013869,1.0320,1,0.0000,0.0000,0.8495,0.0159,0.0000,1.0320,5.0000,json_training,0,active_rl,NaN
4,1021,16.5214,4.6715,60.18,1466,274661,849,0.0000,0.0000,0.016134,1.0320,1,0.0000,0.0000,0.8495,0.1879,0.0000,1.0320,5.0000,json_training,0,active_rl,NaN
4,1022,16.4490,4.7114,59.73,1365,275623,803,0.0000,0.0000,0.017321,1.0320,1,0.0000,0.0000,0.8495,0.0064,0.0000,1.0320,5.0000,json_training,0,active_rl,NaN
4,1023,16.8062,4.6940,60.01,1332,278735,838,0.0000,0.0000,0.017751,1.0320,1,0.0000,0.0000,0.8495,0.0168,0.0000,1.0320,5.0000,json_training,0,active_rl,NaN
